Returns
-1.4271568545740034
-1.8787710803355298
-0.36425539105064203
-1.812229584613798
-0.17754204345867278
1.0161043654686683
1.8492888871497708
1.3952231543218967
2.282677952973215
1.205048696353917
0.5456297727833623
1.2738397753736423
0.7940474632935719
1.4687336332803849
0.5094132877564441
0.05359388245162849
-0.6369565360234736
-1.2448873264884612
-2.3847714712551147
-0.7792275028126455
-1.1518667530323952
-0.9671678470854654
0.5636840428915363
1.7319265520591922
1.4571532918993493
0.8007685679945932
0.6301345283333786
-0.5496080671364202
-1.6880252802278777
-1.72876405524026
-2.2565884930609132
-2.170130555610076
-2.7571690697843825
-1.342179337241189
-0.9431770637580309
-0.3802433830690821
0.0024892253884569284
-0.3361051697326329
-1.3017689650969542
-3.188789730135449
-2.8044957116408806
-3.911230994769254
-1.5698268878336539
-0.7815545856049678
-0.0998977426073747
1.082481235385534
1.9537932948476475
0.6438515059799653
0.9775355278883323
2.3969234181735044
0.9900517203362194
-0.9583796985647268
-1.103404249386006
-1.5458310643177644
-2.371171344814876
-1.5451296025060564
0.45867863626158917
1.5254051258417243
0.4484981964741422
0.7030170675654793
0.3618895670412415
0.41564877530009414
-0.9180976576042287
0.15855111568899838
0.8077408514049369
1.2003955343822503
0.7353978236138209
0.9354239027573329
-0.8443571251498445
-1.5088678172322363
-2.0303907447217466
-1.7207068235588963
-2.3899061865837323
-1.4314258644365583
-2.243757744413674
-0.23225755963157574
-0.951008576189823
0.4286249445816782
-0.20421485999257957
0.12768082080615362
0.38360010305625325
-0.40015612043524773
0.5346864424219557
2.3595452618241315
2.9290804576698033
0.3919796970191577
1.050220729613869
-0.5446491549218654
-1.0251681708342884
0.6363104173992766
0.9824808779345144
1.6289843960158226
2.0713772809116127
1.8641952647597324
-0.17096557564091458
-0.48289357808678884
-0.32346420841706663
-1.4010301555816467
-1.6505053014068882
-1.1615037089613323
0.37885331940365
0.18524914861972544
2.1287261127793236
2.2211995396570026
1.5438939354099497
0.5589808107376744
0.8512450500577592
0.2715081433009384
0.29683805530199603
0.5464692640749662
0.20629752163394469
0.7392197591305686
0.575754321974826
0.39977080840171175
0.9803324177975643
0.25325520730275236
-0.4187094787708549
-0.9216279502499466
-0.14020699909616074
-0.5437875919365059
0.5789951982291773
0.9250418693547556
1.3281301667957102
0.8209625237009441
0.37078410142648804
-0.6463569161211136
-1.0452669450035852
-1.7784887596187626
-1.4798561497927123
-0.8109516006626029
0.2728773727267609
0.21749073097054927
0.3555167396132593
-0.2809110281919836
-0.49671416668592583
0.20826987358167076
-1.4494544798519744
-0.877253370541883
-0.7077282580713256
-1.550009597628785
-2.358133434955506
-0.024082875149433716
-0.05999320834030037
-0.2794002109978732
0.08748101957434697
0.11121787576858129
-1.5847985050089899
-1.586199412945366
-1.38583159338515
-0.6003127060338188
-2.2912486882056315
-1.5356229641590775
-1.474470050698998
-1.1394392734826921
-2.359005635770715
-0.8017293470143056
-1.038429619268065
-0.2486769157427774
-1.6028332950726851
-0.3258595128073928
-0.9430185769401506
-0.9756811774327597
-2.381701602800461
0.027124129570636087
0.27789157274692333
0.8543457285239259
1.2842213080002522
2.5121148741346175
1.4689016863684554
-0.31208150711834654
-0.11687416004351307
-1.0357707300091963
-0.5476177668266583
0.08130413779146664
0.593624337203849
0.10208017252429903
0.5942427678063881
0.8576662497478855
0.19310173586463142
-0.052124163304729125
1.4198521737131975
2.2224855013889377
0.18441256018964172
-0.13152779153708555
1.0580689034819746
0.07304030984146317
-1.0423964625108766
-0.9030248470482042
-0.44447912280506174
-0.5964227893418267
-0.23347788158824198
-0.46570238119062773
0.1914205139970407
0.280767284077267
0.8976254730710942
-0.36679172622045997
0.4254790697679031
0.13735502352694517
-1.7944678138806331
-2.3140983029246436
-0.5943814474271708
-2.138313585856331
-1.726659282840688
0.4955167965231119
0.3795115424872586
-3.0772049817771028
-0.45106200042476086
-3.193760667096403
-1.7464305006800072
0.13591329239545485
0.6044407834096526
-1.0651921409600473
1.2687485147799162
0.11141352477760587
-1.7075555387930312
-4.388976072836396
-0.9358569009135187
-1.065619619926393
-4.11939390925182
-4.974948407771439
-2.3082680915277893
-7.946311953288312
-8.291202349397842
-10.211397666338645
-10.122210344873446
-2.6201080189563575
0.08997265752874303
-4.10823233253019
1.9827530835935347
2.2648303009458184
-0.9098198850990784
-2.217581037248299
-0.6177819831485701
-2.0831077872514214
-3.5390917643564386
-7.513770152622278
-0.7732060865956859
1.8381274308076216
2.489383753921558
5.027997621862227
6.527273721936059
3.3801525510781385
1.2142452522181995
-2.668966835054791
-2.003805988530734
-2.5179690388887837
-5.657973648197815
-5.616323442677692
0.35576403492446007
-3.224635444611681
-3.9007743290807215
-2.2840687896343925
-2.7788269661632263
-9.653610560964871
-4.415967366544063
0.06275714942847013
-0.10159104347035967
4.828733382303269
8.814302844979121
1.0091309022185946
-0.17781768672192957
0.778705447968506
-2.4703255387949583
-1.147215821615678
5.4655365879896
2.312885114015558
1.623209498678684
1.6639194476997767
0.2101183594254904
-2.3318416191797713
1.3712359183140235
0.2894917765934441
0.6699582772934815
0.4647678779013007
0.17724865773114468
-2.8391813531418832
-2.062836570633914
-0.7155585933445949
-1.0589191829592535
1.0873948473006323
2.288126113101174
3.5659838626905818
3.060916832805718
3.648926328728756
0.8979360923653236
0.3602823929090113
-2.2933799084833515
-3.2078021746260377
-3.5117253886464956
-3.6913179334093833
-3.7952939703094497
-2.330350181846261
-3.914897267011856
-1.8577939246851478
-0.9125913955131331
-0.7092298648109654
-0.8097920614911447
2.4726764797249925
1.9905894619871856
1.0630975120604254
-0.36907248241750207
-0.675038820068609
-0.4309209112054379
-2.473357580955376
0.04232081407094432
2.5418333757208935
2.6434902915532956
-0.6868716186907379
0.09136362144728889
-0.63921131952008
-2.4832812757824754
-4.908206288681964
-2.4175465178995585
-3.426573402584751
-4.092672228130706
-5.366144661915399
-1.03428735822624
-1.5264034896001168
-1.7183659433705383
-2.341707721653431
-2.968006926784162
-5.273677272888086
-3.5504818835786818
-4.939386198406995
-3.676271573235458
-1.7778223322821494
1.6567366240263544
0.5966971825121736
4.799269771297333
5.126563406366535
5.456790525131612
3.9405380504795837
4.857846414374763
2.1873921529856464
0.7924882598282288
4.415669056515432
1.7817337990804396
1.2241555793945793
3.0444387829411075
3.016351439876364
-2.2154563827453426
-0.5184616728117948
-0.17368985446560878
0.09189922228972403
1.614454981092258
2.9788861542304845
1.1046191638567475
0.8674122413330161
1.3222654423069131
0.9616757514041101
0.3618532301368049
2.2072290403807524
2.3939485688558406
0.7614907117276838
-1.5701329373831732
0.5112812411224528
-0.5059041982512636
-0.7854158588203752
-0.1956966017412249
1.4984803728065645
0.3002868115842233
1.7664819899007542
1.220954302921522
0.6526462707397414
2.8412576765216326
2.788104278773186
2.580192358110258
1.9582654725452466
2.885727337646758
0.11098392698195172
0.25309150087105237
-1.9906064592116117
-0.8017324611125373
-2.578815187046534
0.026047569390041204
-0.012206617821445954
1.10256711285523
-0.2682115825480192
0.23464655511566296
0.03433743053899549
-0.8433825137914241
0.18709221011879337
1.7183956535248193
3.0786047519133315
1.8699688711275408
2.1380444012159785
1.9423394546757553
1.1358737465071407
-0.19977708635261263
-0.1233846532056442
0.39815772633898316
0.1297816647391603
0.327041109343764
-0.8344029873102358
-1.6558706093419395
-1.5498351378512274
-1.4347962918996715
-1.3484440901166093
-1.702391843848601
-0.9410509550185262
-0.5436080646604835
0.10361713807870204
-0.12763211827514942
1.8935419779275724
1.3456223860870906
1.2372219152510238
-1.3228596610625354
-1.1191739382944181
-2.5759397122465235
-2.228309686227129
-2.269209233369609
-0.9816028190062789
0.13049770257602888
1.3996588700578143
2.9554748858291693
3.210684769454322
3.3945038284873754
2.7261370093038435
2.6414010587201453
1.1428147825898616
1.8694802408256408
2.041862275727596
1.6190408882002452
1.3050205703465438
1.1014556401643427
0.5371160080269547
0.42129503889958697
1.03860528668655
1.321723126195097
1.4051634722922248
0.5248812225746383
1.160434876663379
0.22419619752074926
-0.5695284795607091
0.15507608656285815
0.7849240264760393
-0.3197255097830086
-1.3886795531174652
-0.2377718869269044
-0.4707079574812746
-0.2674559490073013
1.0943232890449275
2.3046296529336034
1.9151450118438411
1.5764185293266288
1.1676076026912063
0.1373415402735149
-0.243846391829651
-1.4906864644418396
-1.6629841141070538
-1.3746617268717585
-0.6175251801005008
0.23500319391675648
1.7532772277644768
2.4422541760382943
1.9458181076336059
1.6074760781054234
1.3214253265784792
1.6971598264803764
1.0201556438318036
1.2210101144215257
0.7305060971235464
0.903020869918818
-0.3734532050239619
-0.7006610385416625
-1.141319750307166
-0.07959498659700368
-0.5223798583841862
-0.1803802487460182
-1.0140296475986166
-0.9337094465545139
-1.0792343580168462
-0.28067249929491805
0.023833620079155068
1.714217189087659
2.225299216415715
1.7017099183150597
0.8749523290298548
1.6151170340207983
1.4491349543863823
0.755840903760132
1.0070641843340096
0.8323201257689444
-0.49254359257015573
-0.1680419668738318
-0.3758054449620902
-1.4416586625401522
-1.2937174496066417
-1.840111469655787
-1.251300904188919
-2.0684216531277317
-1.1500243513274708
-0.860407245185372
0.1867265039885277
0.024577781297559435
1.585271864676527
2.369467187532972
2.2441195698716725
2.4445745010856577
0.9645660614340104
1.1269933001468555
0.7423854795062794
0.7919274383188636
0.515346946869726
0.35384283033172187
-0.0968838033724433
-0.13922300563835832
-0.21242563790413085
0.03767719165275478
-0.15721426813801487
0.19588412367123276
0.11922514655604474
0.16338007187774306
-0.4883727995221949
0.6646790087513167
0.3493135455132128
-0.7749791426269382
-0.6074996650943015
0.1112203511714329
0.019593942962889528
0.4936930622376549
0.7326941049601473
0.6047763085244622
-0.2874868652639544
-0.17980097185789934
-0.002711451919647956
0.45691749813742033
0.5158061853360433
1.3788215508230433
1.1439808897861814
0.5466899362324176
0.3772550606988711
-0.24752632014422052
0.2904268844174758
0.3890807088452618
0.4872299592767598
0.6786394326441763
1.332731568205339
0.6185207302394625
-0.013307698854898905
0.3770949619530286
0.2979804960600769
-0.3955088697197379
0.14260786966506442
0.08066926945928614
-1.301203674240577
-2.5517922412839673
-1.7721201079399496
-2.6104842208039494
-1.828141699787197
-1.4633196955602519
-0.8327158980054885
-0.34999746361629
0.5119220717783904
-0.010102641987475177
-1.005388249204684
-0.3617434977332228
-1.5243761522050632
-1.5210335296014896
-1.3570177856007837
0.7229770403737942
0.4386556973894357
1.7865258874725998
1.34669327664899
1.79012393139962
1.4146616929761775
1.5004405381919308
-0.012431280491856326
0.26197223468150943
-0.17380462329906082
-0.2131086701743303
0.34903592761353436
1.0800564824783951
0.6141382182470935
0.9070814197377732
1.537378259272534
1.0191216630302742
0.9880521074117534
1.1939484879589528
1.2092810760067272
0.4972474174023904
0.5288837147369089
0.8331859599252595
0.8982241653693714
0.6785167737212391
0.4324610912672
0.6658265366604387
0.6354032141980147
0.06521576639922924
-0.004322248229851074
0.2898563996341864
0.3193296446361371
-0.0386473865879353
0.07375495595848003
0.53199557877228
0.8928231686719308
0.6920160848631374
0.3928063352868652
0.727810281977228
0.6912810893156429
0.38224450874040483
0.33195980878204584
1.1878730402066926
1.0605386066909268
-0.09461179899698821
0.043791160649698464
0.4137714529648436
-0.19646567041895244
-0.12494118341606675
1.0522138044611569
0.607844816356979
-0.9891137408387952
-0.6130554084912408
-0.07887289951082498
-1.2827312120773162
-0.40874672929582534
-0.4323117297007074
-1.0900468640342955
-3.3957773745733224
-3.32717468237169
-1.8152026218440407
-0.7707067605917354
0.2501117111451411
1.2918263185739056
1.112788630842145
-1.0002792807472787
-1.549364888328458
-2.4963537409631624
-3.8841830360448135
-2.17604574956628
-2.8867260365547853
-2.1482901266840986
-2.1751840565193716
1.458812592836186
0.07964053670877251
-0.13820372426928193
1.1298881611819354
1.6197897896111548
-1.775393823485333
-1.8344915084567417
-0.41166823716219375
-1.997949031443981
-0.73610165023014
1.2490312672645476
1.8446671254616942
2.4648987340320003
2.7372254510588006
1.3362233797746967
1.1823092615328226
1.0785858546912248
-0.9083673467781231
-1.031033408954583
-1.9497482766881218
-1.8721817632690558
-1.780036037474899
-2.551509126599811
-2.9131046321194125
-2.2225959019955743
-2.602035036481658
-2.2300459185043695
0.9128100505122645
1.8972787036490801
2.422637080000338
2.6950947059141965
3.1949163709829174
1.6322559625436743
1.2203233344424658
-0.6152937041430374
-0.35162933327666945
-0.5486907711050345
-1.1911675533236588
-0.12932525220054686
